,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
684,1519651034968338432,PromoAdvertising,93,Billboard Design Specialists in Dale Abbey  #Billboard #Advertising #Design  #Dale #Abbey https://t.co/BbY3chGWvG,2022-04-28 12:13:35,0,0
685,1519643930953879553,Match Ad Location,574,"#Billboard Jl. Adityawarman no. 47, Surabaya Barat
-
#matchadvertising #matchadlocation #reklameindonesia #oohadsindonesia #wiklanindonesia #blinkzap #showusid #reklameSurabaya  #advertisingSurabaya #BillboardSurabaya
-
https://t.co/zCraLmv4gG",2022-04-28 11:45:21,0,0
686,1519642053210214401,KING MUATCHI🤴🏾,515,"Today I woke up on “Billboard HipHop” Check me 🙌🏾🔥 King Muatchi🤴🏾 #billionairemindset #billboard #hiphop #explore #thirdeyechakra #king 

https://t.co/tOxVKNQzct https://t.co/wpsWfTZrq0",2022-04-28 11:37:53,2,0
687,1519636843775504384,SKY - HIGH,471,"[Update_BillboardVN]

Date: 04/28/2022

@sontungmtp777 
#SonTungMTP #Billboard 
#TheresNoOneAtAll
#SKYMTP #SKY_HIGH https://t.co/R9xBy6ogq6",2022-04-28 11:17:11,25,32
688,1519636142831726592,The_TunesClub,666,"#BobDylan Re-Records Classic Songs With T Bone Burnett in New High-Fidelity Audio Format

The revisited recordings were created to showcase the brand-new high-fidelity medium Ionic Originals. The recordings will be released on a brand new audio medium.

Source: #billboard https://t.co/4YErONEKkD",2022-04-28 11:14:24,0,0
689,1519632523931836416,Shepheard-Walwyn Publishers,449,"Source (#Billboard, 28 Jan 2022 )
The Beatles’ ‘Get Back’ Rooftop Performance Is Now Streaming

The author Francis Kenny in his book, Understanding John Lennon, reveals the complex history, and story of #JohnLennon.

https://t.co/fG91Aw1DUv",2022-04-28 11:00:01,1,0
690,1519628633559605248,谷岡幸彦,3,"#billboard live OSAKA
#杏里
#オリビアを聴きながら https://t.co/6zO4wVEmeB",2022-04-28 10:44:34,0,0
691,1519626139819552768,Iwan,6,"Everyone has the wish, you willing to pay for the list 🏴🔥
(Never give up, or give in!! Next track might be the one 🥇)
#officialiwan #rnb #music #unsigned #billboard #nextlevel #freestyle #release #artist https://t.co/TKUVPXdWZh",2022-04-28 10:34:39,0,0
692,1519624569291776001,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music 4Week: John Hiatt 
 Have A Little Faith In Me https://t.co/Sax1Yk2iHr #Deezer https://t.co/jVtFF4l8FB #LastFM #Billboard #Quote",2022-04-28 10:28:25,0,0
693,1519623598620635136,KF IDEA,10,"สติ๊กเกอร์ติดสเปรย์การ์ด 🙏🙏🙏
ติดต่องาน : 083-9695703 / 099-4210296
Email : kf_idea@hotmail.com
LINE : https://t.co/YXVzXWDSF3
#สติ๊กเกอร์ #packaging #บรรจุภัณฑ์ #วอยด์ประกัน #ใบปลิว #Leaflet #Poster #ไวนิล #billboard #cutout #ป้ายร้าน #เมนู #Banner https://t.co/XqwNVbpWN0",2022-04-28 10:24:33,1,0
694,1519622452539707392,Not A Fox Records,38,"This year, #BonnieRaitt has been awarded a #Grammy Lifetime Achievement honor and the #Billboard Women In Music Icon title.

Learn more about her in the article below. 👇

https://t.co/r1u9WdYNIm",2022-04-28 10:20:00,0,0
695,1519617610811330562,Graphic Warehouse,1,"TRADE ONLY Direct to Board  Printing - Aluminium Composite Board ACM, Dibond, Diabond

Any Shape, Any Size... No Minimum Order Quantity!

GET PRICES IN 10 SECONDS - https://t.co/ASDloP8wWV

#printing #billboard #printing #signage #signs #ACM #Dibond #tradeprint # https://t.co/ozkMwYkA27",2022-04-28 10:00:46,0,0
696,1519617443760680962,Videoforest,42,"Music Festival Promo Billboard
https://t.co/XQMI8kpLI3

#aftereffectsprojectfiles #billboard #calendar #events #festival #groups #grunge #intro #jvirgos #modern #music #opener #openers #presentation #program #promo #schedule #specialevents #tv #videohive",2022-04-28 10:00:06,0,0
697,1519616113373503489,Pershore Operatic,766,Great to see our #billboard up promoting our #madaboutmusicals show! #amdram #musicaltheatre https://t.co/MVx5tK3Uym,2022-04-28 09:54:49,4,0
698,1519613643087773698,UMUSIC Philippines,62072,"Here are trending tracks you need to listen now! #troyesivan enters on #Billboard PH chart this week and takes the Top22 spot! 🙌✨

#zacktabudlo #justinbieber #nikizefanya #taylorswift https://t.co/9gqL1COYvd",2022-04-28 09:45:00,55,11
699,1519612359463284736,セーラ☆(Tsuneko),579,"「MIYAVIビルボード横浜」
(ファンクラブ先行)
5月17日  18:00 Ｓ指定席
                 21:00  S指定席
各4枚ずつありお譲り先を探しています。お気軽にコメント、DMください😊
🌟Ｓ指定席は前方テーブル3列(ピンクゾーン)です
#MIYAVI #Billboard #LDH #世界 #POUNDSTORM #MIYAVISAKE  #shokichi https://t.co/0Zw827oSac https://t.co/k1KzWkFMdo",2022-04-28 09:39:54,19,10
700,1519610491668254720,Soul Treasure Records,686,"The Jaze’s Knights - You're not alone
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic #randb

Listen/Buy CD/Vinyl
 https://t.co/QaNZNHJiBr https://t.co/87ClnBrEs0",2022-04-28 09:32:28,1,1
701,1519607669338025984,Vantage Advertising,1209,#hoarding #hoarders #advertising #branding #design #billboard #marketing #outdooradvertising #outdoorcampaign #campaign #business #mediatouch #creative #mediaplanning #printmedia #graphicdesign #hoardingadvertising #ads #ad #debitcard #digitalbank #unionbank #bank #nxt #mumbai. https://t.co/kLPy8qNRTF,2022-04-28 09:21:15,1,0
702,1519607120139673600,KF IDEA,10,"สติ๊กเกอร์ขอบคุณลูกค้า ส่งงานแล้วจ้า 🙏🙏🙏
ติดต่องาน : 083-9695703 / 099-4210296
Email : kf_idea@hotmail.com
LINE : https://t.co/YXVzXWDSF3
#สติ๊กเกอร์ #packaging #บรรจุภัณฑ์ #วอยด์ประกัน #ใบปลิว #Leaflet #Poster #ไวนิล #billboard #cutout #ป้ายร้าน #เมนู #Banner https://t.co/H1c4UiSoEW",2022-04-28 09:19:05,1,0
703,1519605629693870082,Outdoor Advertising,74,6 Sheet Poster Printing in Crawton #6 #Sheets #Billboard #Sizes  #Crawton https://t.co/Dd5jmQGTTi,2022-04-28 09:13:09,0,0
704,1519597536327225344,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music it's Now: Ashanti
I Got it [feat. Rick Ross]  https://t.co/0Pxxcrxo7l #Billboard https://t.co/3J4yI5Ui0Q    #TheVoice #Quote",2022-04-28 08:41:00,0,0
705,1519590679567032320,Buyers & Sellers Media,53,"Whatever your idea of a better way to buy digital billboards looks like, you’ll find it on our NEW WEBSITE! Click: https://t.co/RrYpCiryCm

#DOOH #advertising #doohadvertising #oohadvertising #oohmedia #billboard #billboards #billboardadvertising #digitalbillboards https://t.co/iS0QPCupqn",2022-04-28 08:13:45,5,1
706,1519583703273463808,Manin De Polignan 🇺🇸🇲🇫,8331,"60's Hour: Elvis Presley 
 Love Me Tender | https://t.co/m2y1eTp9Wd #Billboard  https://t.co/FSipHDEqjh #TheVoice #Quote",2022-04-28 07:46:02,1,0
707,1519582423440318466,hahahahaha,27,"We need a #billboard in #chicago calling out the @cta  #subway for how dangerous it is. Calling out @chicagosmayor for not placing #armedguards on the trains. 

Welcome to Chicago enjoy getting stabbed on the cta cause the mayor doesn't care #chiraq #Crypto #TrendingNow",2022-04-28 07:40:56,2,0
708,1519582311813206016,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music it's Now: Juice Newton 
 Angel of the Morning | https://t.co/IW3vcermRf https://t.co/m7K3Ff7C3g #Billboard  #TheVoice #Quote",2022-04-28 07:40:30,0,0
709,1519580761166213120,Suara Mas,146,"ORIGINAL LOGO 1/1 COLLECTION @rarible

Keep Calm and say it with Bouquet (v1-36)

""Keep Calm and Play Vinyl v1"" #NFT series 
https://t.co/6m36hPbuE1

.
.
.

#NFTs #NFTIndonesia #NFTCommunity #NFTmusic #vinyl #vinylrecords #rarible #opensea #pop #synthpop #chainsmokers #billboard https://t.co/i29fo0pjC1",2022-04-28 07:34:20,7,2
710,1519576531454074880,Aaron Fernandes,37978,Doja Cat Performs 'Alone' at the Billboard Women in Music Awards https://t.co/yTWlL3AHlB #Billboard #DojaCat #WomeninMusic https://t.co/Og1lOyAZ87,2022-04-28 07:17:32,0,0
711,1519573094653911045,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music it's Now: Wham! 
 Everything She Wants - Remastered 2006 | https://t.co/jr5SMTc8YS #Billboard https://t.co/6mNto7MQKT #TheVoice #Quote",2022-04-28 07:03:52,0,0
712,1519567043821203456,Blinkzap Indonesia,54,"Informasi libur Idul Fitri 1443 H untuk https://t.co/1zNR5FB1Cx 

Informasi lebih lanjut, dapat menghubungi kami di :
whatsapp : 082246886667
email : admin@blinkzap.com

#arana #blinkzap #trafficdata #billboard #led #videotron #libur #lebaran #idulfitri https://t.co/zrBzD5f8gQ",2022-04-28 06:39:50,0,0
713,1519557112413761541,Graphic Warehouse,1,"TRADE ONLY Direct to Board  Printing - Aluminium Composite Board ACM, Dibond, Diabond

Any Shape, Any Size... No Minimum Order Quantity!

GET PRICES IN 10 SECONDS - https://t.co/ASDloP8wWV

#printing #billboard #printing #signage #signs #ACM #Dibond #tradeprint # https://t.co/QcQYqOjyRO",2022-04-28 06:00:22,0,0
714,1519556540591742976,Web Tasarım İzmir,45,"Tasarım Çözümleri
Art Web Tasarım, ihtiyacınız olan tanıtım çalışmalarını sizin için özenle çalışarak hizmetlerini sürdürüyor.

Gsm: +90 (543) 781 36 60

#WebSitesi #Logo #Afiş #Broşür #Billboard #Kartvizit #Katalog #Eticaret #SEO #Ambalaj #SosyalMedya #Animasyon #Tasarım https://t.co/O4CjU32JAg",2022-04-28 05:58:05,0,0
715,1519542797203906560,Louder Now!,161,"""j'ai reçu cette plaque et une menace de mort le même jour, j'ai hâte pour la tournée d'été !! 🍅🤘🏼🎸 à bientôt sur la route MAINSTREAM SELLOUT TOUR""

#LouderNow #MGK #MachineGunKelly #MainstreamSellout #TravisBarker #PopPunk #Rock #Billboard https://t.co/nlr6A4kqW5",2022-04-28 05:03:29,0,0
716,1519537213859639296,Manin De Polignan 🇺🇸🇲🇫,8331,"#CountryMusic matters: Jerrod Niemann 
 Buzz Back Girl https://t.co/8rsk4FxchB #Billboard #cma #TheVoice https://t.co/tSlQeIzcNB #TheVoice #Quote",2022-04-28 04:41:18,0,0
717,1519537061484769280,R. D.,530,"This is a billboard for the movie ""The Lone Ranger"". which starred Johnny Depp (Tont  #TheLoneRanger #Movie #Ad #Advertising #Billboard #Billboards #Popculture #Popularculture #Advertisement #Sign #JohnnyDepp #ArmieHammer https://t.co/E337I3OfBr",2022-04-28 04:40:41,0,0
718,1519533813780533248,てっち衣装部,2646,"【追加公演】
#小室哲哉 #TetsuyaKomuro 
「HIT FACTORY #1」
ビルボードライブ横浜

5/2(月)
1st Open 17:00 Start 18:00
2nd Open 20:00 Start 21:00

5/3(火･祝)
1st Open 15:30 Start 16:30
2nd Open 18:30 Start 19:30

Ticket👇
https://t.co/dj2wqkjig3 
#billboard #billboardliveyokohama",2022-04-28 04:27:47,43,10
719,1519532972361547776,ARMYWORLD,2311,"April 27, 2022
Billboard World Albums Chart Announced 
#BTS #ABTS #abtsdollar #ARMY$ #Billboard #WorldAlbumsChart #BTS #StrayKids #OODINARY https://t.co/HSfkSsNjha",2022-04-28 04:24:26,3,1
720,1519525565065142272,Dan Koosh,13997,#RollingStone #Newsweek #Bloomberg #thr #tmz #Variety #Billboard   #nytimes #latimes #WSJ #LAmag #Forbes #Time #NYPost #CountryLivingMag #WineMakerMag https://t.co/EuJffj0DHg,2022-04-28 03:55:00,0,1
721,1519519258358784000,Spencer “S.GRIM” Camilien,201,"https://t.co/Y9KAgE2KfL

“Ima be number one on the #Billboard charts, ima be number one” #CrazyFaith https://t.co/ZhOpCA8xUu",2022-04-28 03:29:57,0,0
722,1519512414546505728,UrbanGloryMusicAssoc,928,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-04-28 03:02:45,0,0
723,1519506071463022592,Suhani Advertising Agency,37,#suhaniadvertisingagency #groupsuhaniadvertising #rohtak #mohali #chandigarh #gurugram #Noida #Delhi #haryana #SAA #suhani #thebestoutdooragencynearme #adagency #digitalagency #outdooradvertising #advertising #ooh #marketing #billboard #outofhome #outdoormedia #flexprinting https://t.co/K7Xmp8HUhz,2022-04-28 02:37:33,0,0
724,1519505211148046336,ĐOÀN THU HUYỀN 🇻🇳,3,@billboard #billboard @youtube #youtube @shakira #shakira #TEFELICITO https://t.co/8WnNKFa3Z3,2022-04-28 02:34:08,0,0
725,1519504994717761536,洋楽最新ヒットランキングビルボード/UK,46,"4/30 ビルボード最新ランキング https://t.co/MjHbq2Ur6u
1位 As It Was - Harry Styles
2位 First Class - Jack Harlow
3位 Heat Waves - Glass Animals
5位 Enemy - Imagine Dragons x J.I.D
7位 Don't Think Jesus - Morgan Wallen
#洋楽 #ビルボード #洋楽ランキング #視聴 #PV #MV #Billboard",2022-04-28 02:33:16,1,0
726,1519502962854346753,Vahagn Stepanyan,6,"I got featured in one of the world’s TOP Magazines, @billboard 🙌🏻

#Billboard #Magazine #April23 #InternationalPowerPlayers #VahagnStepanyan https://t.co/88z6Qx8O81",2022-04-28 02:25:12,0,0
727,1519496770153197568,OutLoud! Culture,2273,"Check Out Mimi Webb's Late Night TV Debut On The Tonight Show starring Jimmy Fallon! Mimi Webb projects a voice as magnetic, massive, and magical as her personality. #Billboard #Entertainment #featured #Jimmyfallon #MimiWebb #Music #NewMusic #tv https://t.co/LqLir9AeMT https://t.co/hJ1Isdgj6X",2022-04-28 02:00:35,0,0
728,1519493194744012805,OutLoud! Culture,2273,"Shawn Mendes Heartbreaking New Single 'When You're Gone' Shawn Mendes finally dropped his new single, ""When You're Gone,"" after teasing the track on Instagram earlier this month.  #Billboard #CamilaCabello #featured #Music #NewMusic #Pop #shawnmendes https://t.co/1eqGQ3wCz4 https://t.co/qg6wSD7aPb",2022-04-28 01:46:23,1,1
729,1519492658602946560,OutLoud! Culture,2273,"Harry Styles First Single From His Forthcoming Album 'Harry’s House' Harry Styles has released the lead single from his forthcoming album 'Harry's House', which is due out May 20th.  #Billboard #Entertainment #featured #HarryStyles #Movie #NewMusic https://t.co/8CZWagt7xJ https://t.co/3WQ2nERcjU",2022-04-28 01:44:15,1,1
730,1519490937294143488,annello_frank,317,"This kid will be a star.  Song-Innocence ⁦@CEOcypha⁩ ⁦@nicoannello⁩ ⁦@SophiaAnnello⁩ ⁦@Spotify⁩ ⁦@AppleMusic⁩ April 29,2022 #viral #billboard #newmusic ⁦@HotNewMusicNow1⁩ https://t.co/GwBJU9QP4I",2022-04-28 01:37:24,2,1
731,1519490558733225984,Nilatch.com,5606,"Here's What Leads Fans to Call for an Apology from #Billboard to #BTS 

https://t.co/wgEAGunUDU",2022-04-28 01:35:54,0,0
732,1519487227029594112,OutLoud! Culture,2273,"INsiders Guide Exclusive Interview with KTJ &amp; CARLY On Their New Single 'Daddy's Little Lawyer' Known for their unapologetic take on life experiences and lush harmonies, KTJ &amp; CARLY return with a semi- departure from their usual pop sound. #Billboard https://t.co/r7vHsNaWQu https://t.co/PTwyQ1dIXe",2022-04-28 01:22:40,0,0
733,1519480857295302656,OutLoud! Culture,2273,"Tate McRae Reveals New Single 'Chaotic' Taken From Her Forthcoming Debut Album 
#Billboard #Entertainment #featured #Music #NewMusic #Pop #TateMcRae #outloudculture

https://t.co/OpdA4QtuMK https://t.co/BSYf4kykFl",2022-04-28 00:57:21,0,0
734,1519477916786216961,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #Billboard #fruitslikeMe https://t.co/KMgVaK5eEj,2022-04-28 00:45:40,0,0
735,1519477913707556866,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #bullyBoard #billboard #Italy #GucciEVERYTHING #LV #CoacḧܚC https://t.co/IP5zb9nXYI,2022-04-28 00:45:39,0,0
736,1519477902382977024,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #mrBean #gothamDRonCaLL 📞 https://t.co/tGldFklpri,2022-04-28 00:45:37,0,0
737,1519475744048615425,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#ad #billboard https://t.co/q8HyaBViVP,2022-04-28 00:37:02,0,0
738,1519469970144514048,Gilbert Matthews,118,"Today is #Top40Thursday! Request a favorite 50's, 60's or 70's tune that hit top 40 on #Billboard or #Cashbox here or at https://t.co/btpACP5eNi!",2022-04-28 00:14:05,0,0
739,1519456727590088709,Gladys “Elizabeth” Trumpette,448,"#Nashville Broke Up With Walker Hayes, But After a Stint at Costco He’s Back – #Billboard https://t.co/y0KVJvEH04",2022-04-27 23:21:28,0,0
740,1519448518712340481,United SongBirds,1945,"From #Album '#Parallel #Lines'💥It brought #Punk and #Disco to the #Dance floor💃 topping #Billboard on #April28 1979 is #song ""#Heart of #glass"" co-#written by #DebbieHarry of #American🇺🇸 #rock #band #Blondie🎤#music #gardens of #funk #pop #newwave 🎹🎶 https://t.co/ftBD1PBUF3",2022-04-27 22:48:51,24,5
741,1519445008641937411,Brother Calvin Allen,45,"Billboard has it! What? ""We're the Chosen Ones,"" featuring ""It's Alright,"" That's What! Listen free on Spotify @ https://t.co/mS9ftFWfec
#Billboard #Distrokid #Wearethechosenones #Spotify https://t.co/GWzmYZeXrG",2022-04-27 22:34:54,3,0
742,1519441683079110656,cocoa ここあ,125,"TikTok　Weekly　Top　20
　２曲もチャートイン💃🎵💃🎵
新曲VenusLine６位＆
　　ヒット曲ロマンスの神様11位
嬉しいな〜😆👏👏👏
　　おめでとうございます💓💓💓
@kohmi　
@Kohmi_Staff
#広瀬香美　#Billboard　#TikTok https://t.co/8iiFt3YSD0",2022-04-27 22:21:41,15,1
743,1519441029203730432,Gavin Showtime,34,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards  #billboards2022 #billboardmusicawards #billboardhot100 #billboards #billboardawards  #babyfacebenji https://t.co/Bo9Pc642wg,2022-04-27 22:19:05,0,0
744,1519440082184380420,Gavin Showtime,34,@babyfacebenji #New #Music 🔥 🔥 🔥 🔥 🔥 #LegendaryLifestyleMusic #Newmusic #Newrap #newhiphop #rap #Hophopculture #superstar #megastar #rapstar #Raplegend #billboard #billboards #billboards2018 #billboards2021 #billboardmusicawards #billboardhot100 #billboards  #babyfacebenji https://t.co/DxtiFqtLq4,2022-04-27 22:15:20,2,0
745,1519436226436075520,Future of Marketing Institute (FOMI),2526,"#OOH advertisements could become even more mobile and eye-catching with this kind of technology. Would you be able to ignore an ad that flew right over your head?

#Advertising #ads #Billboard 

CC: @TMFMaldivesBlue @mailemccann https://t.co/xCCYQZBOv7",2022-04-27 22:00:00,1,1
746,1519423854376108037,Chris Rich,628,#Newsinglerelease #iTunes #spotify #billboard #AppleMusic #uplifting https://t.co/xwONDraEfK,2022-04-27 21:10:51,0,0
747,1519422867926097921,Guns N' Roses Colombia,1179,"#AHORA

'Sweet Child O'Mine' asciende al #1 del Hot Hard Rock Songs de #Billboard.

Recordemos que este track es la banda sonora del tráiler de la película de Marvel Studios: Thor: Love and Thunder.

@gnrsud @SlashArmyColomb @paramo_presenta @EntradaAmarilla https://t.co/zj3AopE6Hx",2022-04-27 21:06:55,91,18
748,1519420193822306304,Gerald Albright,35469,"It’s a Wonderful Wednesday with “G-Wiggle” being in the Top 10 on the Billboard this week! I’m excited, let’s go! 

#GeraldAlbright #OverTheYears #Thankful #GSTREAM2 #April #Billboard #GWiggle #NewWork #MusicJourney #DesiraeLBensonPR #NewEP #JazzAppreciationMonth #GetReady #Radio https://t.co/pjVpNvCTqp",2022-04-27 20:56:18,25,8
749,1519418793948155904,skYo 🌸,240,"五月雨よ / 櫻坂46 | CHART insight | Billboard JAPAN

#五月雨よ #櫻坂46 ⁦@sakurazaka46⁩ 
#Billboard JAPAN ⁦@Billboard_JAPAN⁩  https://t.co/Dh2MUWfBwo",2022-04-27 20:50:44,4,1
750,1519418348823404545,ゆな,37,"沢山のひとにミックスナッツが届いて欲しいー!!🥜
 #Official髭男dism #髭男 #ミックスナッツ #Billboard https://t.co/W8dHQV0DMr",2022-04-27 20:48:58,1,0
751,1519395368236044288,まりりん,73,"#INI
『#CALL119』MV再生回数達成公約🍫

https://t.co/fyrhdSt2Xy

★1000万回VIEWS：SECRET
目標達成まであと480万回📣
#MINI の皆さん!
時間が空いたらワン🐶再生🎵

#ドバイ #インドネシア #ハリウッド #MUSIC #吉本 #音楽 #Billboard #GRAMMY #MAMA #MTV #Mnet #KPOP #KCON #JPOP #WORLD #SBS https://t.co/l4oowrpDpD",2022-04-27 19:17:39,1,1
752,1519394420822474754,まりりん,73,"#INI
『#WeAre』MV再生回数達成公約🚆

https://t.co/EvvVX7krTf

★300万回VIEWS：Practice Video
目標達成まであと12万回📣
#MINI の皆さん!
時間が空いたらワン🐶再生🎵

#ドバイ #インドネシア #ハリウッド #MUSIC #吉本 #音楽 #Billboard #GRAMMY #MAMA #MTV #Mnet #KPOP #KCON #JPOP #WORLD https://t.co/vDWokYvK3b",2022-04-27 19:13:53,0,0
753,1519393913043394561,Lady_Gaga__Queen,417,"#HoldMyHand out on May 3 💓⚔️
Stay stunned 😍
#LadyGaga #Gaga #Billboard #ChromaticaBall #Chromatica https://t.co/n5w2VhnFPU",2022-04-27 19:11:52,1,0
754,1519392445452087296,MHI Meaux Haus International,6,"#PROMOTION #meauxhausint #harrystyles #music #thr  #BillboardNews #Billboard #miami #trending #vogue #Twitter #YouTube  #vegas
Be sure to keep a look out for Harry styles 3rd upcoming album  
"" #harryshouse "". Due out later this month... 
NEW SINGLE #ASITWAS AVAILABLE ON ITUNES https://t.co/MsFKnTm1Av https://t.co/I2cNDhAemo",2022-04-27 19:06:02,0,0
755,1519388606682513408,Te Felicito 🤖,1520,"Para una reciente entrevista para #Billboard, Rauw Alejandro acaba de decir que Shakira viene con un álbum loco y explosivo y que tienen más música juntos. #TeFelicito 🔥 👑
https://t.co/5F1aN2AHPq https://t.co/7jehjEENbv",2022-04-27 18:50:47,104,19
756,1519385955949596678,CHAPEL THE AGENCY,4459,"Joe Chapel's
#MTV #VH1 #TheGrammys #Billboard #Oscars #TMZ #SpinMagazine #VMAs #Qmagazine #Varietymagazine #XXLmagazine #GRAMMYs
#RollingStonemagazine #Variety  #Voguemagazine #GQ #Sony #ExtraTV #TeenVogue #THEAGENCY #BritishGlamour #AccessHollywood https://t.co/2g22oB1sfx",2022-04-27 18:40:15,1,1
757,1519380313310437379,Aaron Fernandes,37978,Mary J Blige Honored With the Icon Award at the 2022 Billboard Music Awards https://t.co/x7GnTuQ5Ph #Billboard #MaryJBlige #MusicAwards https://t.co/8tyBGIZfr4,2022-04-27 18:17:50,0,0
758,1519379684093566980,𝕆𝕊𝕊𝕁/ℝ𝕁 #𝕞𝕦𝕕𝕒𝕓𝕣𝕒𝕤𝕚𝕝,791,"#Envolver voltou a subir no #Hot100 da #Billboard: foi para o 71! (74, 70, 74, 71 - 4 semanas)",2022-04-27 18:15:20,1,0
759,1519378200073281537,Solar Radio FM,1420,https://t.co/xxOpuKOmIy  #us #uk #song #hit #dance #disc #soul #funk #pop #list #gold #day #garage #new #radio #top #billboard #rhythm #bit #love #sell #album #single #audio #video #sing #band #comp #mix #dj #music #tv #studio #record #cd #digi #world #girl #artist #lady #swing,2022-04-27 18:09:26,0,0
760,1519376439933550595,Soul Treasure Records,686,"The Jaze’s Knights - Just another minute
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic #randb

Listen/Buy CD/Vinyl
 https://t.co/QaNZNHJiBr https://t.co/RYMz71p6JR",2022-04-27 18:02:26,0,0
761,1519376008507396097,DCWB 🐨koalaty🐨,218,"Dcwb koalaty 

The NFT for entrepreneurs looking to grow with Web 3.0 

⬇️ENTER WEB 3.0 NOW!⬇️
https://t.co/GsiVhvXjMe
⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️

#NFTCommunity #NFTdrops #nftcollector #NFTshill #networking #cryptocurrency #Billboard #digitalasset #Metaverse https://t.co/v6xFXjoe5s",2022-04-27 18:00:43,4,2
762,1519370296238784512,DeneQuia,245,"It’s 🆙 🎉🎶 #lastnight #on #peachtree !! 
My single “The Mud “  feat . @seandagodschild @spoatmusic available Now on all streaming platforms! 
#billboard @ Atlanta, Georgia https://t.co/qeIBZb0hij",2022-04-27 17:38:01,0,0
763,1519366230666326018,Sara | Go Tweet Yourself,832,"Caption this:
#CaptionThis #Billboard  #Marketing https://t.co/QLOfECFQ6m",2022-04-27 17:21:52,0,0
764,1519357282177503233,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Niall Horan - Too Much To Ask #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-27 16:46:19,1,1
765,1519353748459380736,The Slackers,21185,"thank you - yes YOU for making this possible. @Theslackersband are #1 on the @billboard reggae charts this morning for #dontletthesunlightfoolya!

we appreciate your 30+ years of constant, unwavering support. the best is yet to come  :)

#slackers2022 #billboard #theslackers https://t.co/8t7X7RG7PY",2022-04-27 16:32:16,69,16
766,1519353177576988672,Antena 1,18273,"Billboard 200: Taylor Swift quebra novo recorde

Confira: https://t.co/PG6rRUWpyJ

#Antena1 #A1 #TaylorSwift #Billboard #Musica https://t.co/55XyZAh31u",2022-04-27 16:30:00,4,1
767,1519352039259574272,Vickysky,1,@billboard #HotTrendingSongs #Billboard @BTS 💜 https://t.co/OzfKH62lwL,2022-04-27 16:25:29,8,0
768,1519349052755820544,Ciappy DJ,381,"Neo SOUL 🥃 RnB 2K22
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic #singer 

Listen/Save/Submit your music...
 https://t.co/ewe6mUOC5I https://t.co/LDn1TmXMAO",2022-04-27 16:13:36,0,0
769,1519343559937343488,All Things! Entertainment News,16,"#Billboard Hot 100 Week of 04/30:
#9 @kodakblack “Super Gremlin
#11 @lilnasx “That’s What I Want”
#18 @theweeknd “Save Your Tears” remix
#20 @lilbaby “In A Minute”
#23 @lilnas “Industry Baby”
#28 @lilbaby “Right On”
#43 @lildurk @1GunnaGunna “What Happened To Virgil”",2022-04-27 15:51:47,1,1
770,1519343123335368704,STAR-LORD,8,#billboard #billboardcharts #GrammyAwards @billboard @RecordingAcad https://t.co/SniDWo22MA,2022-04-27 15:50:03,0,0
771,1519340865751244800,All Things! Entertainment News,16,"#Billboard Hot 100 Week of 04/30:
#4 Latto “Big Energy”
#8 @DojaCat “Woman”
#17 @DojaCat “Need To Know”
#26 @munilong “Hrs &amp; Hrs”
#34 @theestallion “Sweetest Pie”
#36 @sza “I Hate You”
#39 @DojaCat “You Right” 
#50 @lizzo “About Damn Time”",2022-04-27 15:41:05,0,0
772,1519340603267592192,All Things! Entertainment News,16,"@BIABIA ""London"" (#62) &amp; @ChloeBailey Me"" (#81) leaves the #Billboard Hot 100 after charting for only one week.",2022-04-27 15:40:02,0,0
