,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
279,1521865863867076611,𝐁𝐓𝐒 𝐀𝐑𝐌𝐘 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐘 ⟭⟬⟬⟭¹⁰·⁰⁶·²²,1253,"🗞️INFO 🗞️
~Debut de 'With You' en listas oficiales de BILLBOARD en Estados Unidos.~
#19. BILLBOARD GLOBAL 200
#12. EMERGING ARTISTS - JIMIN
#01. DIGITAL SONG SALES CHART
#14. BILLBOARD GLOBAL EXCL. US

@bts_bighit @BTS_twt #BTS #JIMIN #Billboard
🌹 소피아 🐇 https://t.co/6o75glob8y",2022-05-04 14:54:31,4,1
280,1521862446151049217,Elio Pascual,4,"""May the Fourth be with you!!!
""Happy Star Wars Day!!!
""It’s party time on Tatooine!!!
Sweven Consulting Group
""always by your side!!!!
https://t.co/4ucDeUk9xH
""click or call!!!
#adsales #Television #SCGroup #billboard #media #seo #tvadvertisment #Ads #radioads #digitaltv #ads https://t.co/2j92rAFxzW",2022-05-04 14:40:56,0,0
281,1521862331059343362,Sweven Consulting Group,4,"""May the Fourth be with you!!!
""Happy Star Wars Day!!!
""It’s party time on Tatooine!!!
Sweven Consulting Group
""always by your side!!!!
https://t.co/ZfDhPzFwQp
""click or call!!!
#adsales #Television #SCGroup #billboard #media #seo #tvadvertisment #Ads #radioads #digitaltv #ads https://t.co/XxIRSK6s1k",2022-05-04 14:40:29,0,0
282,1521858760154787840,Blog do Erick,4382,"“As It Was”, de Harry Styles completa 3 semanas no topo das paradas musicais dos Estados Unidos https://t.co/o31ZPeStdz

#musica #harrystyles #billboard #estadosunidos",2022-05-04 14:26:17,0,0
283,1521856779495346177,Tara Jaye Frank,6946,When your husband is EXTRA in all the best ways. My team called me screaming on the way to the airport today because they saw THIS! #wearethewaymakers #thewaymakersbook #wedonotplay #billboard #bookmarketing https://t.co/2RvTYJqh20,2022-05-04 14:18:25,136,8
284,1521853561860149253,💜,82,"I voted for “Pa’ Mi” de @IvyQueenDiva and Peter Nieto. Obsessed 🤩 

#salsa #billboard What's the best Latin collaboration of April 2022? https://t.co/q5ia86NRYf",2022-05-04 14:05:38,0,0
285,1521852594817224704,NJ Productions,2471,"Western American Road Trip 4 of 21: Here it is! An iconic billboard for Route 66 enthusiasts in Arizona; an advertisement for the nearby Jack Rabbit Trading Post.
#hereitis #jackrabbittradingpost #advertisement #jackrabbit #billboard #route66 https://t.co/mH64uQlOQx",2022-05-04 14:01:47,1,0
286,1521845281674784769,MPC Insights,1024,"Blossoms are ready to detonate the U.K. albums chart with Ribbon Around the Bomb (EMI), which leads the midweek tally.

#Blossoms  

Source: #Billboard https://t.co/F0n14AWmnB",2022-05-04 13:32:44,1,0
287,1521840649099948032,Mst Rikta Begum,400,"Hello Everyone!
Are you looking #Rollupbanner or #Billboard 3design? 
See my work here: https://t.co/R0ocR7g2Af
Order here:https://t.co/bLScJFv3Yl
#xbanner #rollupbanner #billboard #pullupbanner #popupbanner #International #FirefightersDay #Pfizer #DailyQuordle100 #Yankees https://t.co/C5Gv2HmQmA",2022-05-04 13:14:19,0,0
288,1521836903334481920,MPC Insights,1024,"WDIA Memphis mainstay Bobby O’Jay passed away of unknown causes on Tuesday (May 3). He was 68.

#BobbyOJay 

Source: #Billboard https://t.co/DFk4Rh64gX",2022-05-04 12:59:26,7,1
289,1521836507295797252,Stay Skz BR | SSBR 😉,1011,"📌|| Hot Trending Songs Powered by Twitter Semana 07/05 📊

#13 @Stray_Kids com #MANIAC_SKZ ⬆️+3

🔄Total de semanas no Chart: 7
✅Pico: #2 

#StrayKids #Billboard #SSBR #STAY https://t.co/NxS5sDRnL8",2022-05-04 12:57:52,7,2
290,1521832490213728257,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Avicii - Wake Me Up (Radio Edit) #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-04 12:41:54,0,0
291,1521826028775108609,frcwl,1,@billboard @NICKIMINAJ #MetGala2022 #NickiGala #MetGala #OnikaMaraj #bestdress #billboard https://t.co/rSBnX41VZv,2022-05-04 12:16:14,0,0
292,1521825539350216708,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"10. https://t.co/lvM9cVLGBp #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-04 12:14:17,0,0
293,1521821970022641664,The Drum,230246,"Planning on traveling through NYC's Penn or PATH stations in May? 

Get ready for Manscaped's ""Big groomed energy.""

➡️ https://t.co/ud8Dcm8OT2

#Manscaped #NYC #OOHhAdvertising #Billboard https://t.co/cDHfZTKpQC",2022-05-04 12:00:06,0,0
294,1521818253525663745,Match Ad Location,574,"#Billboard Jl. Embong Malang no. 76A, Surabaya Pusat
-
#matchadvertising #matchadlocation #reklameindonesia #oohadsindonesia #wiklanindonesia #blinkzap #showusid #reklameSurabaya  #advertisingSurabaya #BillboardSurabaya
-
https://t.co/S5GmiplwAp",2022-05-04 11:45:20,0,0
295,1521817251195723776,@ClubDeAmigosDeElvisEnChile,549,"Conoce los éxitos de #Elvis que no llegaron al 1 del #Billboard pero que son clásicos inmortales para todos
#Elvis2022
#Music #Musica #Historia #ElvisPresley
#FelizMiercoles #BuenosDias
#SUSCRIBETE
#DoctorStrange

https://t.co/ChdK4tfqUt",2022-05-04 11:41:21,0,2
296,1521816223285059584,10velyshome,2,"Check out Ten’s new song “Birthday”
#HotTrendingSongs #video #mv #newmusic #applemusic #billboard #cb #drake #JustinBieber #DojaCat #cardi #KylieJenner #hiphophead #spotify #playlist #Trending #song #ArtistOnTwitter #MetGala2022 #tiktok

Watch full👉👉 https://t.co/XZJWOmrY8W https://t.co/0tHV3iNJKY",2022-05-04 11:37:16,0,0
297,1521814809427070976,10velyshome,2,"Check out Ten’s new song “Birthday”
#HotTrendingSongs #musi #video #musicvideo #newmusic #hiphop #applemusic #billboard #hiphophead #radio #spotify #playlist #uk #Trending #singer #song #hustle #ArtistOnTwitter 

Watch full👉👉 https://t.co/EOyJGjXRT9 https://t.co/AlnI1yFIHN",2022-05-04 11:31:39,0,0
298,1521813468155826176,The_TunesClub,668,"With a hattrick of wins, The Kid Laroi led from start to finish as the APRA Music Awards returned to Melbourne on Tuesday night (May 3).

#KidLaroi 

Source: #Billboard https://t.co/E48WtaUe15",2022-05-04 11:26:19,1,0
299,1521808315231182850,R. D.,552,"Moving company specializing in packing up babies for safe transport (LOL),  #Billboards #Billboard #Movingcompany #Baby #Ad #Advertisement #Advertising https://t.co/bkDRfBEoQc",2022-05-04 11:05:50,0,0
300,1521807639813885953,The_TunesClub,668,"Post Malone is going to be a dad — and “now they always say congratulations!”

#PostMalone 

Source: #Billboard https://t.co/UIAwCZ8gsG",2022-05-04 11:03:09,2,0
301,1521805996896661504,わたなべゆう,2609,"『初恋 with 佐藤竹善』Live at Billboard Live Osaka https://t.co/Et1AZ20lmZ @YouTubeより

#わたなべゆう
#佐藤竹善
#Billboard",2022-05-04 10:56:38,55,12
302,1521804916544712707,Katyusha 🇬🇷 Z 🇷🇺,302,"Ο τραγουδιστής των #MouthMax #Barskikh από την #Ουκρανία υποσχέθηκε να πολεμήσει και τράβηξε πολλές φωτογραφίες με όπλα και με στολή.  
Κάλεσε εθελοντές να πεθάνουν  από ρωσικά πυρά  και ο ίδιος πήγε στο #ΛαςΒέγκας για να εμφανιστεί σε ένα πάρτι του #Billboard https://t.co/EY6XAYL8Q6",2022-05-04 10:52:20,12,4
303,1521804323633651713,Melina,75,I am so excited!! Congrats to Austin &amp; his gf!  He will be such an amazing dad!! Congrats @rriproarin on being the coolest grandpa ever! I wanna see some cute Posty baby crocs!! @Crocs @PostMalone #TwelveCaratToothache #postmalonebaby #babyposty #postmalone #tmz #billboard https://t.co/UDOOyMFOiU,2022-05-04 10:49:59,1,0
304,1521800512148017153,R. D.,552,Count Dracula (or a close relative of Count Dracula   #Advertisement #Billboard #Advertising #Sign #Popculture #Popularculture #Milwaukee #Wisconsin #US #USA #UnitedStates #Vampire #Koss #Headphone #Blood #Humor #Humorous https://t.co/N3RIDAV50u,2022-05-04 10:34:50,0,0
305,1521799703234584576,ᴮᴱSashaPanda⁷,5832,"@BTS_twt @bts_bighit 
#BTS #방탄소년단
#Billboard #Charts 
#BillboardUS #USA",2022-05-04 10:31:37,0,1
306,1521799688130727936,ᴮᴱSashaPanda⁷,5832,"@BIGHIT_MUSIC @BTS_twt @bts_bighit 
#BTS #방탄소년단
#Billboard #Charts 
#BillboardUS #USA",2022-05-04 10:31:33,0,1
307,1521799670934212608,ᴮᴱSashaPanda⁷,5832,"@BIGHIT_MUSIC #BTS #방탄소년단
#Billboard #Charts 
#BillboardUS #USA",2022-05-04 10:31:29,0,1
308,1521799652835737607,ᴮᴱSashaPanda⁷,5832,"@BIGHIT_MUSIC #BTS #방탄소년단
#Billboard #Charts 
#BillboardUS #USA

https://t.co/wFCVsxbsWw",2022-05-04 10:31:25,0,1
309,1521799623496638465,ᴮᴱSashaPanda⁷,5832,"@BTS_twt @bts_bighit 
#BTS #방탄소년단
#Billboard #Charts #Music 
#Butter #Dynamite #Persona 
#Mots #Mots7 #MapOfTheSoul
#MyUniverse #Universe #WithYou",2022-05-04 10:31:18,0,1
310,1521799602726387713,ᴮᴱSashaPanda⁷,5832,"@BIGHIT_MUSIC @BTS_twt @bts_bighit 
#BTS #방탄소년단
#Billboard #Charts #Music 
#Butter #Dynamite #Persona 
#Mots #Mots7 #MapOfTheSoul
#MyUniverse #Universe #WithYou",2022-05-04 10:31:13,0,1
311,1521799557876797440,ᴮᴱSashaPanda⁷,5832,"@BIGHIT_MUSIC #BTS #방탄소년단
#Billboard #Charts #Music 
#Butter #Dynamite #Persona 
#Mots #Mots7 #MapOfTheSoul
#MyUniverse #Universe #WithYou",2022-05-04 10:31:02,0,1
312,1521798695968251905,Manin De Polignan 🇺🇸🇲🇫,8327,"I need #Music this Morning: Julien Clerc 
 Je sais que c'est elle https://t.co/v6EaOp09Ls #Billboard #LastFM https://t.co/JpIdNnBtbv #Quote",2022-05-04 10:27:37,0,0
313,1521792013485621249,Insight Outdoor,52,"Insight Outdoor is one of the major OUT OF HOME MEDIA OWNERS in Gauteng and the biggest in Tshwane with various options available to suit your marketing strategy and budget.​
​
Visit our website today.​

https://t.co/FmtM8fBTlM​

#OutdoorAdvertising  #Advertising #Billboard https://t.co/1iFXGobug3",2022-05-04 10:01:04,0,0
314,1521791781029179392,Selfy T. S,417,"Ayoooo kita buat #JIN dengan 2 lagu Solonya #Yours_Jin dan #SuperTuna_Jin menjadi no 1 dan 2 lagi di #Billboard 💪💪💪💪💪

CHART TOPPER JIN

Listen to #Yours_Jin beautiful OST of 2021 and #SuperTuna_Jin the global viral hit song by #BTSJIN #JIN 
@BTS_twt

https://t.co/cgwFPPuhrS https://t.co/FJAYwphzlm",2022-05-04 10:00:08,1,1
315,1521790620980977664,Chithra Ramakrishnan,5275,"Did you know? 
The first Annual Grammy awards were held on May 4th 1959, recognising the musical accomplishments by artists for the year 1958.

#GRAMMYs #Awards #GrammyAwards #music #grammys #hiphop #billboard #grammyawards #singer #love #musica #s #rap #latingrammy #Artists",2022-05-04 09:55:32,1,0
316,1521787113200447488,BestOnTop Radio,54,NowPlaying Childish Gambino - #Billboard Hot 100 This Is America https://t.co/x7vGdQQGcN 09:40,2022-05-04 09:41:35,0,0
317,1521783129182064641,The Drum,230246,"Two agencies were given one brief: launch the BBC series This is Going to Hurt written by @amateuradam to screens.

Here’s how @bbccreative in the UK and @BETCParis in France each approached the task. Which is your pick?

👉https://t.co/eoayeJAmT7

#BBC #Billboard #Marketing #OOH https://t.co/UEOdaZQM2c",2022-05-04 09:25:46,32,6
318,1521777427458019329,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Little Mix - Holiday #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-04 09:03:06,1,1
319,1521766103474749441,Ciappy DJ,381,"Ciappy DJ &amp; Pablo feat. Savio Vurchio - I do love (R&amp;B side)
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #newmusic

Listen/Buy CD/Vinyl
 https://t.co/GVIgSWYktI https://t.co/4jnpIIzaSU",2022-05-04 08:18:06,0,0
320,1521765670719193090,keko ＊Zephyr＊,220,"風くん首位返り咲き〜🌸✨
おめでとう🎉🎉🎉
4/20公開分→4位
4/27公開分→3位
すごいよー🥰👏🏻✨
#藤井風テレビ とラジオ📻の効果かしら🤭？？
#藤井風　#Billboard
#LOVEALLSERVEALL https://t.co/etIxbhu71k",2022-05-04 08:16:23,13,0
321,1521761046826033152,Emerson Dardinelhes,378,Is YOUR all-time favorite @Madonna album the same as our readers' consensus #1 pick? #madonna #Billboard https://t.co/gVZcsQfqQK,2022-05-04 07:58:01,0,0
322,1521757401208147968,tskim,239,"#StrayKids has been on the #Billboard’s main albums chart for six consecutive weeks with the mini album “#ODDINARY.” 
#StrayKids_Billboard200 

https://t.co/oRMtQzpP4f",2022-05-04 07:43:31,1,0
323,1521754914275348480,Beyond Reproach Ent.,1191,Pick Another Day!!! We Got Fridays On Lock 🔒 NO “Hoe Shit” by @1boombaye💣  #rappers #rapartist #beats #hiphop #trapmusic #upcomingrapper #art #instagood #rapper #love #explorepage #producer #newmusic #Billboard #rapmusic #music #365fridays https://t.co/w7ENVnqdx8 via @YouTube https://t.co/yM5UEQlCq8,2022-05-04 07:33:39,3,0
324,1521750087466045441,鈴木英人事務所,4211,"原画『ROYAL CROWN COLA』since 1986

https://t.co/8uA60L68ZN

#鈴木英人 #イラストレーション #イラストレーター #アート #原画 #パントーン #アメリカ #アンティーク #看板 #eizinsuzuki #illustration #illustrator #originalpicture #pantone #art #artworks #America #antigue #billboard https://t.co/nq0a1PDJhG",2022-05-04 07:14:28,59,2
325,1521747191546609664,Korea Odyssey,12317,"#StrayKids' mini album “#ODDINARY,” which was dropped in March, 2022, ranked No. 126 on “#Billboard200” and succeeded in entering the chart for six consecutive weeks. 🏆🎼🤩🫶
#스트레이키즈 #Billboard #KPOP 

https://t.co/rVP78vTOkM https://t.co/UlCFkZPQ3L",2022-05-04 07:02:57,10,3
326,1521741281805934592,DOWNTOWN,25231,"Words from @Diddy

#motivation #wednesday #billboard #diddy https://t.co/cCAW9Hja4k",2022-05-04 06:39:28,1,0
327,1521738163408224256,Thinkidol,889,"ตามการอัปเดตล่าสุดของชาร์ต Billboard ใน ‘Digital Song Sales Chart’ เพลง ‘With You’ ที่ร้องโดยฮาซองอุนและจีมิน ซึ่งเป็นเพลงประกอบซีรีส์เรื่อง ‘Our Blues’ ก็เดบิวต์ที่อันดับ 1 ในชาร์ต

อ่านเพิ่มเติม👉https://t.co/VHjaOSWLU2 

#Thinkidol #JIMIN #BTS #HaSungwoon #Billboard #OurBlues https://t.co/MMm9fwM2EX",2022-05-04 06:27:05,101,86
328,1521734286361038855,jimin core,3,only jimin can #withyou #WithYouJiminOST #Sungwoon #JIMINJIMIN #BTSJIMIN #JiminxHaSungwoon_WithYou #highestchart #global #CONGRATULATIONS JIMIN #Billboard https://t.co/afmfXs7fBS,2022-05-04 06:11:40,0,0
329,1521731770500083712,Filemon Jaroni,10,"Happy Birthday to Mr. Mick Mars
04 May 1951, Age:71
Instrument: Guitar
(Professional Career)
1981 - Mötley Crüe
#Mötleycrüe #Mickmars #Hardrock #Heavymetal #GlamMetal #Bluesrock #Music #Songwriter #Popularmusic #billboard #americanmusician #happybirthday https://t.co/SV6A25C39z",2022-05-04 06:01:41,0,0
330,1521724152738050048,Suara Mas,148,"ORIGINAL LOGO 1/1 COLLECTION @rarible

Keep Calm and Hold Me In Your Arms (v1-28)

""Keep Calm and Play Vinyl v1"" #NFT series 
https://t.co/6m36hPbuE1

.
.
.

#NFTs #NFTIndonesia #NFTCommunity #NFTmusic #vinyl #vinylrecords #rarible #opensea #pop #synthpop #rickastley #billboard https://t.co/IGh6EwBcoX",2022-05-04 05:31:24,9,3
331,1521721313546543106,洋楽最新ヒットランキングビルボード/UK,46,"5/7 ビルボード最新ランキング https://t.co/u5TDA0A9gU
1位 As It Was - Harry Styles
2位 First Class - Jack Harlow
3位 Heat Waves - Glass Animals
4位 Big Energy - Latto
7位 Woman - Doja Cat
9位 Super Gremlin - Kodak Black
#洋楽 #ビルボード #洋楽ランキング #視聴 #PV #MV #Billboard",2022-05-04 05:20:08,1,0
332,1521713930913009664,ちしか🐲🌸,390,"今週のダウンロード・ソング・チャート 
🥇1位  Betrayal Game ✨ BE:FIRST ✨
おめでとうーー👏😭💕💕💕
#BEFIRST #BetrayalGame #Billboard https://t.co/mPYs5eGeuX",2022-05-04 04:50:47,20,8
333,1521712948749680640,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Sia - The Greatest #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-04 04:46:53,1,1
334,1521711207904071681,沼🌈🕺　Re-tweets are welcome❤️,1270,"ダウンロードしたよ🙋‍♂️
Betrayal Game / BE:FIRST
#BEFIRST #BetrayalGame #Billboard https://t.co/J9Q7VFgFlM",2022-05-04 04:39:58,4,3
335,1521708358985986048,Yosshiii🎁🌐🌞🏠,279,"今週のダウンロード・ソング・チャート 1位  Betrayal Game / BE:FIRST
👏👏👏👏👏👏👏👏👏
おめでとうございます🎉🎉🎉

#BEFIRST #BetrayalGame #Billboard https://t.co/4QVyTHPjuP",2022-05-04 04:28:39,4,3
336,1521705583027621888,Aaron Fernandes,37939,Billboard Names Olivia Rodrigo Their WOMAN OF THE YEAR! https://t.co/uljcUIXHMu #Billboard #OliviaRodrigo #WomanoftheYear https://t.co/eQmlqhaGET,2022-05-04 04:17:37,0,0
337,1521703493286785026,Music Diary,3,"#musicdiary
#katyperry
#billboard

Is Taylor Swift Teasing Her Next Album at the 2022 Met Gala?

By Glenn Rowley
05/2/2022

Taylor Swift attends the ""Charles James: Beyond Fashion"" Costume Institute Gala at the Metropolitan Museum of Art on May 5, 2014 in New York City.
D.K/GI https://t.co/ZJABqeXm8E",2022-05-04 04:09:19,0,0
338,1521697107719118849,Manin De Polignan 🇺🇸🇲🇫,8327,"#Music Matters: Andy Williams 
 A Fool Never Learns
https://t.co/EefUv71nkx #Billboard #LastFM #TheVoice https://t.co/IcvsdmdZkV #Quote",2022-05-04 03:43:56,0,0
339,1521696084581621760,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Miley Cyrus - Midnight sky #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-04 03:39:52,1,1
340,1521695625280204802,Station Simone,3430,"7h c'est #Billboard ! sur @StationSimone 
Bon réveil sur @StationSimone 
@Rene_Brochier @philippepoustis @thunder_rollin @lauric_henneton @RacluresKiller @c_vollaire @catsan65 @pierrelescure @Albusae @LireAgir @thierrylacombe5 @AuxComtesse @JulieJulieL @thierrychanu @ThierryPaddy https://t.co/EYm1AClO5k",2022-05-04 03:38:03,16,2
341,1521693616762245122,El Popular,105384,#Billboard Music Awards 2022: ¿Quiénes son los artistas con mayores nominaciones? [VIDEO] ►https://t.co/AR5l9XEmVk https://t.co/NLlg25HSUH,2022-05-04 03:30:04,0,0
342,1521692810872766467,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Justin Bieber - Yummy #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-04 03:26:52,1,1
343,1521686667609968640,UrbanGloryMusicAssoc,928,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-05-04 03:02:27,0,0
344,1521684265959710720,Korea Odyssey,12317,"#BTS and the band #Coldplay’s joint song “#MyUniverse” has entered the U.S. #Billboard’s global chart for 31 consecutive weeks. 🎉✨🥳🫶
#BTSARMY #ColdplayXBTS #마이유니버스 #방탄소년단 #빌보드 #Billboard200 

https://t.co/6D6TxBmdf9 https://t.co/Sl2w8S0lP7",2022-05-04 02:52:55,38,13
345,1521683980247990273,Korea Odyssey,12317,"#BTSJIMIN and #HASUNGWOON's soundtrack “#WithYou” for the drama “#OurBlues"" topped the “#DigitalSongSales” on #Billboard on Apr. 24! 😍🎉🎤👏
#JiminxHaSungwoon_WithYou #WithYouJiminOST #OurBluesJiminOST #방탄소년단 #지민 #우리들의블루스 #하성운 #BTSARMY 

https://t.co/6D6TxBmdf9 https://t.co/OljMUalgua",2022-05-04 02:51:47,1561,612
346,1521655544851070976,JM,20,"ウリバンタンすごすぎる
TOP10ほとんど占めてるやん💜

#방탄소년단　#BTS #防弾少年団
#BTSARMY #WithYouByJimin 
#jimin #Billboard https://t.co/zdlSUNj8Kd",2022-05-04 00:58:47,1,0
347,1521655065966092288,doja wins,24,"Doja Cat did THAT!!!!! 
Stream Planet Her!!!
Kittens stream Woman #7 on Hot 100
Let’s get Doja to her frist single #1!!! 💗

@DojaCat #dojacat @billboard @billboardcharts #Billboard https://t.co/KaulUsxuSo",2022-05-04 00:56:53,0,0
348,1521649409775255553,Frankieee,9,Subscribe to my Channel New vid just dropped Tune in its 🔥🔥 #NBAPlayoffs #NFL #NFTCommunity #trending #subscribe #NYC #explore #FYP #rap #RnBandHipHop #unsignedartist #Billboard https://t.co/7RfmqGqS5E,2022-05-04 00:34:24,4,0
349,1521649216455598085,platinumhitwriters,1,"Did you know that The-Dream wrote Umbrella for Rihanna? 

#songwriter #songwriting #platinumhitwriters #billboard #music #shaderoom #newmusic #musicproduction #musicproducer #grammy #grammys #spotify #singersongwriter #singersoom #TheDream #Rihanna #umbrella https://t.co/9fMjA9iRTx",2022-05-04 00:33:38,2,0
350,1521640759316733953,Bohemia Alteña,12,". @AngelaAguilar__  posiciona la música mexicana en el #1 de los charts de #Billboard con su tema ""Ahí Donde Me Ven"" mismo que se ha mantenido por 19 semanas en los primeros lugares de las listas. 
https://t.co/dMqm6rTY7V",2022-05-04 00:00:02,0,0
351,1521627870107521026,R. D.,552,Diet Pepsi drinkers lead a relaxing life. Lounging arou  #DietPepsi #Pepsi #Soda #Pop #Popculture #Popularculture #Billboard #Billboards #Chicago #Sign #Ad #Advertising #Advertisement #Illinois #USA #America #UnitedStates https://t.co/8csAKvfNpb,2022-05-03 23:08:49,1,0
352,1521621617922609152,Get 'em La,48,"""first he gotta give me top""
-Queen #NickiMinaj #MetGala2022 #Billboard https://t.co/r53znr3nyO",2022-05-03 22:43:58,0,0
353,1521621021727596546,Dan Koosh,13917,#RollingStone #Newsweek #Bloomberg #thr #tmz #Variety #Billboard   #nytimes #latimes #WSJ #LAmag #Forbes #Time #NYPost #CountryLivingMag #WineMakerMag https://t.co/EuJffjif5Q,2022-05-03 22:41:36,0,1
354,1521607594271518720,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #AliceInWonderland https://t.co/7z0so9VAsS,2022-05-03 21:48:15,0,0
355,1521606433447591937,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard https://t.co/myR2qQeTpu,2022-05-03 21:43:38,0,0
356,1521605481113956353,Everything Gwen Stefani & Blake Shelton!,251,Gwen Stefani - On 'Billboard'. Gwen Did Her Own Makeup for the 2022 Met Gala: Where to Buy the Products She Used (05.03.2022) #GwenStefani #MetGala #LatifahMuhammad #Billboard https://t.co/TgxhDjk8vx https://t.co/6IUQIkEoU0,2022-05-03 21:39:51,4,0
357,1521605279934210052,Manin De Polignan 🇺🇸🇲🇫,8327,"Have a gr8 #Music week: Steely Dan 
 Hey Nineteen https://t.co/jvw9nbwGJg #Billboard #LastFM #TheVoice https://t.co/WwVZ4izBJp #Quote",2022-05-03 21:39:03,0,0
358,1521604581611999232,Bandamax,1439102,".@AngelaAguilar__ domina las listas de regional mexicano en #Billboard 👏

https://t.co/qnOfRRWf59",2022-05-03 21:36:16,9,1
359,1521604578160037888,Yuridia Fandom,2726,"Nota de Yuridia @yuritaflowers y su nuevo single #YtuQueGanas en @billboard

🔸Yuridia, who’s known for her aching pop ballads.
🔸Y Tu, Qué Ganas?” is a reminder that the genre suits her well.

#BillboardNews
#Billboard
@billboardlatin
@seitrack_us https://t.co/BqzQ8Lkr6T",2022-05-03 21:36:16,13,4
360,1521597542403690496,まりりん,73,"#INI
『#CALL119』MV再生回数達成公約🚍

https://t.co/fyrhdSK5Zy

🚔300万回：3/31達成🎊
🚔500万回：4/24達成🎊
🚔1000万回：Secret

🚘1000万回達成予定は2022/9/6になる予定🚉
#MINI @official__INI
#MUSIC #吉本 #音楽 #Billboard #GRAMMY #MAMA #Mnet #MTV #KPOP #KCON #JPOP #WORLD #エンタメ https://t.co/aQ6ubsplmI",2022-05-03 21:08:18,0,0
361,1521596647045615616,まりりん,73,"#INI
『#WeAre』MV再生回数達成公約🚢

https://t.co/EvvVX7krTf

🚔300万回：4/30達成🎊
🚔500万回：INI Holiday
🚔1000万回：Secret

🚘1000万回達成予定は2022/11/22になる予定🛳️
#MINI @official__INI
#MUSIC #吉本 #音楽 #Billboard #GRAMMY #MAMA #Mnet #MTV #KPOP #KCON #JPOP #WORLD #エンタメ https://t.co/xwTTkRHvqu",2022-05-03 21:04:45,0,0
362,1521596235400024064,Revista De Taehyung,1089,"¡Debut de 'With You' en listas oficiales de Billboard en Estados Unidos!

#19. Billboard Global 200
#12. Emerging Artists - Jimin
#01. Digital Song Sales Chart
#14. Billboard Global Excl. US

#JIMIN 
#WithYouJimin 
#WithYou 
#Billboard https://t.co/SPe6rEqGZq",2022-05-03 21:03:07,11,8
363,1521591159759507456,Genuine,893,"My body’s a work of art, he’s eating this Vango. 

#Billboard 2022 Audition 
#LAFashionWeek

Dress : @sewsitall 
Wig : @stylesByGenuine @ Downtown Los Angeles https://t.co/JUQlLxrxX4",2022-05-03 20:42:56,1,1
364,1521588808218779649,𝗞𝗼𝗿𝗲𝙕𝙞𝙣,9301,"#BTS'ten #Jimin ve #HaSungWoon İş Birliği #Withyou, #Billboard'un 'Dijital Şarkı Satışları' Listesine Zirveden Giriş Yaptı

@BTS_twt #방탄소년단 @HSW_officialtwt #DigitalSongSales #OurBlues #JiminxHaSungwoon_WithYou

https://t.co/EoBAYPbYOE https://t.co/hp5N8TT0nw",2022-05-03 20:33:36,8,3
