,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
398,1523291735740526592,KKSJ-DB Kawon J. Radio,111,#NowPlaying Bad Ones (Original version) by The Good People feat. Dinco D and Charlie Brown listen via: https://t.co/AaK0W9b5Id https://t.co/TsvK4KzQ4i,2022-05-08 13:20:25,1,0
399,1523291733047783424,The Source:Smooth Jazz Radio KJAC.DB,3761,"#NowPlaying Misz The Groove Producer - Boogie on Reggae Woman :: Tune In : https://t.co/PA3x4XbbfH
 - Buy It https://t.co/slUOgkl7sH https://t.co/Tvh9D0ILQT",2022-05-08 13:20:25,0,0
400,1523291730606702593,GL365 Radio,642,#NowPlaying Your Face Is the First Face I Want to See ( GOSPEL VIBES RADIO FM) | Candi Staton on #GL365Radio. Pointing Souls to Christ. Join us on https://t.co/OLYY8Xf7Y2. #ThePeoplesStation #Tunein https://t.co/ZtQjOzrKer,2022-05-08 13:20:24,0,0
401,1523291729788424193,Today D@nce Radio,114,#NowPlaying Gimme That Funk (feat. Eric Redd) by @frednewspost online at https://t.co/wWCVtCLnj0 https://t.co/9tUQfeo3ln,2022-05-08 13:20:24,0,0
402,1523291729591685121,Big Shot Radio,1917,"#NowPlaying       Can't Stay Sober by Wiz Khalifa ft. Bootsyano https://t.co/h8SIdT4ydx #Follow us on #TuneIn #Listen #HipHop #InternetRadio
 Buy song https://t.co/vr7sqJUBxy https://t.co/0DOT1HQtMa",2022-05-08 13:20:24,0,0
403,1523291727964295169,WildVibes Radio,701,#NowPlaying : Cruisin' - Smokey Robinson,2022-05-08 13:20:23,0,0
404,1523291726362079232,The Sound Lab,1872,We are #NowPlaying Why Does It Hurt by @willyoung ~ Listen live at https://t.co/tK3ltNGKxu or at https://t.co/JApe4ydV8v! #NewMusic #BrandNew #ListenLive #TheSoundLab,2022-05-08 13:20:23,0,0
405,1523291723744481281,SexyBlack Radio,170,#NowPlaying: Ultralight Beam (Ft. Chance The Rapper &amp; Kirk Franklin) by Kanye West | Tune in to #SexyBlackRadio (link in bio) #music #Rnb #hiphop #pop https://t.co/Vi83Va7VNo,2022-05-08 13:20:22,0,0
406,1523291720670085125,OnlyHitNP,230,"[OnlyHitUS] #NowPlaying : It's Happening Again (feat. KUČKA)
 by flowerkid, KUČKA Listen on the website: https://t.co/Q2ZfUmZ7LN",2022-05-08 13:20:22,0,0
407,1523291715616251904,Hit Music Network 60,220,#NowPlaying: Spanish Harlem by Ben E. King #listen at https://t.co/ZItnxQQJwK Buy this song here: https://t.co/Y3Acaq1iL3 https://t.co/QaFqax4b9g,2022-05-08 13:20:21,0,0
408,1523291713871122433,🎇bluepencil. (5/14~15@PlayX4),191,"#NowPlaying
🎵 Trouble
🎛️ Avicii
💿 Stories

(Spotify)

https://t.co/yovAAbWxmf https://t.co/UMYhnUaYl3",2022-05-08 13:20:20,0,0
409,1523291708746010626,Bayshore Radio,2656,"#NowPlaying Praise Party Weekends Hour 1 [1] by #SUNDAYS https://t.co/Vc3bQx6qFS #Follow us on #TuneIn #Listen #SmoothJazz #RnB #InternetRadio
 Buy song https://t.co/T0c4a0w00L",2022-05-08 13:20:19,0,0
410,1523291706543775751,Cacoteo Radio,59442,#NowPlaying on #CacoteoRadio Caprichoso - Rauw Alejandro Listen Now via tu emisora #1 del #OgKushMusical https://t.co/Wvn56oxvbo #Reggaeton #Hiphop #LatinUrban #Dancehall #EDM #TrapLatino #Afrobeat https://t.co/vqqeoZg3WH,2022-05-08 13:20:18,0,0
411,1523291703561846786,Radio Pulloverdisko,48,Jetzt läuft: Warten auf das Meer von @feinesahne auf https://t.co/GxK9rw846N #radiopulloverdisko #pulloverdisko #nowplaying,2022-05-08 13:20:18,0,0
412,1523291702139625475,Treehouse Radio,724,"#NowPlaying in the Treehouse : Secret Love Song, Pt. II by @LittleMix ... listen via #TuneIn on your smart phone or smart speaker #THRadio",2022-05-08 13:20:17,0,0
413,1523291699682111489,Outcross Radio,37,#NowPlaying Josh Booth - Intro #OutcrossRadio,2022-05-08 13:20:17,0,0
414,1523291698184351744,zak,53,#NowPlaying Raja Rani-MOGA UTAR by Norbert Pereira Vo6                                       Robin &amp; Carol,2022-05-08 13:20:16,0,0
415,1523291697979195398,asia DREAM playlists,525,#NowPlaying Itooshikutte gomen ne by Country Girls on J-Pop Kawaii https://t.co/FFYReThHzr #jpop https://t.co/A4LtZ6MOgM,2022-05-08 13:20:16,0,0
416,1523291697169326081,野良猫,1797,"Roselia/Break your desire
#NowPlaying",2022-05-08 13:20:16,0,0
417,1523291695097389056,Maha,723,#NowPlaying “Live To Die” by @EvansBlueMusic on #Anghami https://t.co/xGm696Hdes,2022-05-08 13:20:16,0,0
418,1523291693189062657,KDRS Playlist,565,#NowPlaying One Right Now by Post Malone &amp; The Weeknd #listen at https://t.co/RGN0Gpaxia,2022-05-08 13:20:15,0,0
419,1523291692568174592,ゆば,323,#Nowplaying wave of heart (feat. SHIHO) - solfa (flourish) https://t.co/1jkt3qtFI0,2022-05-08 13:20:15,0,0
420,1523291691603701762,Real Rebel Radio,374,#NowPlaying ELECTRIC MARY - Woman ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,2022-05-08 13:20:15,0,0
421,1523291688445235200,れおん🎧️⚾️🎨🎬️😸,1915,浜田麻里 - Company #NowPlaying https://t.co/ia22WEfVor,2022-05-08 13:20:14,2,0
422,1523291686004465664,#Chester Community Radio,1003,Benwaa - ONE DAY YOU WILL UNDERSTAND #NowPlaying #Chester,2022-05-08 13:20:13,0,0
423,1523291665338929154,Shake It Radio,67,"#NowPlaying
Vous écoutez : Ma sœur de Nej 
Shake It Radio - La radio qui check !
Site : https://t.co/8SUZMa9dR8 https://t.co/gSM9gUeCsq",2022-05-08 13:20:09,0,0
424,1523291662201417728,35.7 WCSA Alabama Radio,6,#NowPlaying Paul Young - Come Back and Stay https://t.co/1JCmKzIUbo,2022-05-08 13:20:08,0,0
425,1523291661748805634,たでぃ,271,#NowPlaying  https://t.co/q7NGe6vdw5,2022-05-08 13:20:08,1,0
426,1523291660255301634,GTVRadio,147,"#NowPlaying 
Missy Elliott, Lil' Kim - Hit 'Em wit da Hee (feat. Lil' Kim)
Listen Here: https://t.co/0ljlTXU5nn
 #GTVRadio #submit #music",2022-05-08 13:20:07,0,0
427,1523291657604460544,RadioTikatiBoxMusic,52,"#NowPlaying Saber Rebai - Werahmat Qalbi

Click link to Listen:
https://t.co/86AAzqmpjW

Dégustez la Musique... https://t.co/oGMA68V7On",2022-05-08 13:20:07,0,0
428,1523291657298268162,New Jazz iRadio,286,#NowPlaying Patrick Lamb - I See it In Your Eyes on https://t.co/Ka2VZilVJ9,2022-05-08 13:20:07,0,0
429,1523291656082329600,poetrycoveradio,7,#NowPlaying Bendy Nguyen - Pandering To,2022-05-08 13:20:06,0,0
430,1523291655310577665,FM 80 FUNKY MUSIC ★ fm80.fr 🇺🇦,273,"► MADONNA - Physical Attraction on  https://t.co/GzXTob9xDC 

#NowPlaying #Live #Onair #Disco #Funk #Soul #Hits #80s #Funky #Groove #Music #Musique #Internet #Radio #InternetRadio #OnlineRadio #Webradio #Cannes #France #Listen #Listennow #Followus #Donate #SupportUkraine https://t.co/xLgt7JinDM",2022-05-08 13:20:06,0,0
431,1523291653347307520,EDM Sessions Radio,1612,"#Nowplaying Dombresky - Down Low (Leftwing : Kody Remix)
#EDM #Techno #Trance #Dubstep #DnB #FutureHouse #ElectroHouse #BassHouse #HouseMusic #TechHouse
Click below to stream free!!
https://t.co/VAW5FAGwoO",2022-05-08 13:20:06,0,0
432,1523291651393073153,Metalvoice Radio,332,#NowPlaying #The_Rolling_Stones -  Lady Jane https://t.co/GeC2foteWo,2022-05-08 13:20:05,0,0
433,1523291650646319107,RCCH,24,#NowPlaying Anton Jay - Super Splash (Original Mix) [Tech-It Recordings],2022-05-08 13:20:05,0,0
434,1523291650302558208,Saalewelle,14,#NowPlaying Der Plattenpapst - Studio Zeitz,2022-05-08 13:20:05,0,0
435,1523291647391322112,Now Playing - radio404,66,"♪ @_radio404_ #NowPlaying N.E.R.D, Kendrick Lamar - Don't Don't Do It! -&gt; https://t.co/U1kmfkBUFa https://t.co/59zFPwpEo9",2022-05-08 13:20:04,0,0
436,1523291645009342464,GuyanaBlackStar.fr,232,#NowPlaying Hymé - Sans retour #GBSRADIO N°1 #Dancehall #Reggae #Rap #Zouk ♫ ⭐ || https://t.co/KUZkbBWR6a || ⭐ ♫ https://t.co/FKtnJ6Qiml,2022-05-08 13:20:04,0,0
437,1523291640378818560,Severn FM,3498,#NowPlaying: #JohnNewman - Ole on @severnfm #playingnow - Listen at https://t.co/Ok9KtCGqYM,2022-05-08 13:20:03,1,0
438,1523291639963598848,FIP en direct,5833,♪ #nowplaying Bussdown (Feat. Shaybo) - Jorja Smith (Be right back - 2021) https://t.co/NT9TAxrs04 https://t.co/vV9H7NfMPz,2022-05-08 13:20:03,0,0
439,1523291628227928065,みらげ,4,#Nowplaying Re Bon Voyage - TrySail [Re Bon Voyage] https://t.co/bB2d8DHV40,2022-05-08 13:20:00,1,0
440,1523291623626403842,MTB FM SURABAYA,7273,"#nowPlaying @GloriaEstefan _ Hold me Thrill Me Kiss Me
#MTBCAFE",2022-05-08 13:19:59,0,0
441,1523291612989722625,ケタオ(シャドウバン解除),314,#NowPlaying 全力全開! ゼンカイジャー - つるの剛士、ことのみ児童合唱団 (機界戦隊ゼンカイジャー 主題歌) https://t.co/UHcBUmZzxF,2022-05-08 13:19:56,0,0
442,1523291600100675586,黒の契約者(黒さん),1037,#NowPlaying Don't Walk Away - Bad English (Bad English) https://t.co/3rwAym6E0C,2022-05-08 13:19:53,0,0
443,1523291587148939265,J1 HD Southern California,30,J1 HD: #NowPlaying Yuki - Baby Its You ~ 6 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-08 13:19:50,0,0
444,1523291564209958913,6music whats-on bot,3249,Massive Attack - Splitting the Atom https://t.co/un9Fq4x9Lz #NowPlaying #BBC6music,2022-05-08 13:19:44,0,0
445,1523291553170477056,Barbwires.Com,15977,Yard Of Blondes - Lowland via #Independent #nowPlaying #320MAX48 Artist #Radio This is https://t.co/cV6z2s65d6 or https://t.co/aNtQDGAuCb #Listen to https://t.co/IPKQ4VKIak for #Artist and https://t.co/mwbbE2CfiN for https://t.co/ISUDRzuvkQ,2022-05-08 13:19:42,0,0
446,1523291553036308481,WBXL The Black Excellence Network,161,"#NowPlaying Sensuality by Brian Culbertson
https://t.co/vbJP1QCLoK

WBXL: The Best in Jazz &amp; Talk Radio https://t.co/PkKoDFugFJ",2022-05-08 13:19:42,0,0
447,1523291545436233730,Logik Media Group,862,#OnTheAir #NowPlaying FvJ (Fabolous &amp; Jadakiss) ft Tory Lanez - Rapture (Clean) Powered By Logik Media Group,2022-05-08 13:19:40,0,0
448,1523291539983990785,Curved Radio,786,"#NowPlaying Jobriath - I’m A Man
https://t.co/3BtrLO6Clx",2022-05-08 13:19:39,0,0
449,1523291533402796033,the detour network,650,#nowplaying 6LACK - PRBLMS (clean),2022-05-08 13:19:37,0,0
450,1523291531641118720,J1 GOLD 昭和 - Legendary Songs of the Showa,39,J1 GOLD: [23:19] #NowPlaying Minamino Yoko (南野陽子) - Hanashika Ketakatta (話しかけたかった) ~ 82 listeners #JPOP,2022-05-08 13:19:37,0,0
451,1523291522044628992,red,2,#nowplaying Big Girls Don't Cry 44.1kHz/16bit by Fergie on #onkyo #hfplayer https://t.co/kJ2iN6NKTV,2022-05-08 13:19:34,0,0
452,1523291513760870401,智彦,174,"#nowplaying 
心が眠る海 〜Heart in blue〜／牧瀬里穂（1992/05/08）
『ささげたい、あなたに・・・』

近ちゃんの曲
#ちょうど35年前 
#澤近泰輔 https://t.co/LiXA6vpc5q",2022-05-08 13:19:32,0,0
453,1523291513702486016,空見りんき,113,"#nowplaying 
Pastel World - [Before Falling Deep Asleep #08] トラック08",2022-05-08 13:19:32,0,0
454,1523291478113808384,핮ㄷ,281,#NowPlaying Arcaea Sound Collection: Memories of Light에 수록된 Akira Complex 님의 Ether Strike 최고! 너희도 이 노래 같이 듣자~! https://t.co/1YTOzGb4Wf,2022-05-08 13:19:24,0,0
455,1523291478088650753,りょうた,375,Merry Christmas Mr.Lawrence-FYI by 宇多田ヒカル #NowPlaying,2022-05-08 13:19:24,0,0
456,1523291475832078336,Channel R Radio,26440,"💿 #NowPlaying on Channel R radio: ""What Would You Do? (feat. Bryson Tiller)"" by #JoelCorry&amp;DavidGuetta. Our favorite songs right now and from the past decade.

Listen 100% ad-free on our website or Radio App here: https://t.co/AI9xiS15DR https://t.co/QBus9FvCya",2022-05-08 13:19:23,2,0
457,1523291471511580672,Funky Paradise,316,ON Diva Funk : Zapp - More Bounce To The Ounce https://t.co/OBdDNssrVI #NOWPLAYING #FUNK #RADIO #WEB,2022-05-08 13:19:22,0,0
458,1523291464268398592,medline bradley,401609,#Nowplaying Pointless mutterings - dRem tgi /@dremtgi |[https://t.co/sM1p7x4tY8] listen now at {https://t.co/5B9EJ3yYIt} #dremstuff #dremtgi,2022-05-08 13:19:21,0,0
459,1523291461466214400,fiyah cee,325,"#NowPlaying D Wuk [Queendom Riddim] by Adana Roberts 
    {https://t.co/FkqDaIm29O https://t.co/Qy7iJijZhT",2022-05-08 13:19:20,0,0
460,1523291459687911425,ʚ✞みっちゃ✞ɞ退役カメコ🐤🦌🤡🉄🍇🍓🍑💧㌠,288,#NowPlaying ダーティ・ワーク - オースティン・マホーン (ダーティ・ワーク) https://t.co/7Hw6nZCuEC,2022-05-08 13:19:20,0,0
461,1523291456328577026,Mizz DIBOU,1157,#NowPlaying For You by Kenny Lattimore on https://t.co/4rAFXTNden https://t.co/jzWdanEVtB,2022-05-08 13:19:19,0,0
462,1523291454755700737,Barbwires.Com,15978,Barbwires - Prtdm via #Independent #NOWplaying #320MAX48 #Hottest #Metal #Rock 24/7 #PureMusic This is https://t.co/mwbbE2lcgN https://t.co/0Ixdoq89RK #Barbwires plays the newest 21st Century #Premier #Metal https://t.co/i7smGjD5WT,2022-05-08 13:19:18,0,0
463,1523291454617296898,Unofficial 6 Music,2560,“Splitting the Atom” by Massive Attack https://t.co/2QkUI65kVI #nowplaying #6music,2022-05-08 13:19:18,0,0
464,1523291452448468992,STANDARD89.3FM,4532,"📻📶 #Nowplaying my baby by @iamdanieqt 
   /w @dj_Alons0  
        
@STANDARDfm893 #OnAirNow 
   
🎸🎸 
#SundayFunday &amp; #AfternoonExpress  
     
#NonStopMusic 
#Tuenin #AppleMusicLossless #BRANDNEWMUSIC https://t.co/vDz0lfE2Oo",2022-05-08 13:19:18,0,0
465,1523291451488055298,あゆたろう🍓🦕🧸🎈,764,"#nowplaying: ""this is the end"" from ""In the blink of an eye"" by FACT (再生回数:61) #songsinfo https://t.co/1NOfxdLUgG",2022-05-08 13:19:18,0,0
466,1523291450108112896,WLOY Radio,1833,Wealth Dub by King Tubby on King Tubby Meets Reggae Legends - 60 Rare Killer Tracks (ORCHARD - Alexander Music Group) #NowPlaying,2022-05-08 13:19:17,0,0
467,1523291444370284545,Catorweb Radio,14085,Move On by A Special Case: #NowPlaying on https://t.co/N8w2yMZwth - @ASpecialCaseASC via @curtaincallgrp,2022-05-08 13:19:16,0,0
468,1523291441728229376,takumi@I'm born to live in a happiness.,1616,"Diamond Wave
Song by 倉木麻衣
#NowPlaying",2022-05-08 13:19:15,0,0
469,1523291437785182208,Radio TEDDY Playlist,1067,#nowplaying #MarkForster ~ Mark Forster | Au Revoir ||| Radio TEDDY - In #Berlin #DAB auf Kanal 7B,2022-05-08 13:19:14,0,0
470,1523291426141839360,AKiЯA ✸,84,"#nowplaying 東京だよおっ母さん - 島倉千代子 / 島倉千代子全曲集: ちよこまち

#母の日 https://t.co/3OPQVPhaDk",2022-05-08 13:19:12,0,0
471,1523291421180002306,105.1LIVE,189,#NowPlaying Skibo Live Legends Series Drop https://t.co/INRN1CNMwi #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere,2022-05-08 13:19:10,0,0
472,1523291420915912710,João Paulo SB,4797,#nowplaying No Doubt - Camila Cabello #megarecomendo,2022-05-08 13:19:10,0,0
473,1523291420148527104,のりしお,952,アディショナルタイム - 日向坂46 #nowplaying,2022-05-08 13:19:10,0,0
474,1523291415375396864,JEju,53,"も一度巡り会うため～
歩いて行こう この道をー🎶

一緒に歌っちゃう曲😌💕

#ジェジュン
Kim Jae-joong - Just For One Day #NowPlaying on Kpopway Mixtape, https://t.co/rw0B00MWd8",2022-05-08 13:19:09,1,1
475,1523291409834340358,Bravo! radio,87,"#NowPlaying Leave Before You Love Me by Marshmello x Jonas Brothers
Esta sonando en Bravo! radio..
https://t.co/beDFtqogfc",2022-05-08 13:19:08,0,0
476,1523291407498178564,RadioMaxMusic,5756,"#NowPlaying JJ Kane FRSA - Quite Great Radio Show [May 4, 2022] Listen now  https://t.co/cjcaoPnNR1",2022-05-08 13:19:07,0,0
477,1523291405954981890,Nightbreed Radio,5658,#nowplaying Advert Trigger:&amp;nbsp;&amp;nbsp;- Advert: -  https://t.co/eB7Q8oZMI2 #goth #gothic #radio,2022-05-08 13:19:07,0,0
478,1523291399793250304,ねんねこ,248,"海想列車 by 湊あくあ #NowPlaying

本当に終わった https://t.co/JIC06aVDE5",2022-05-08 13:19:05,0,0
479,1523291396165103617,EAST WEST PLUG RADIO,47,#NowPlaying Swae Lee &amp; Jhené Aiko - In The Dark https://t.co/impAfr2RNp https://t.co/aD9AfuQCx9,2022-05-08 13:19:04,0,0
480,1523291393195929601,M.R.C,557,#NowPlaying Supertramp - Don't leave me now https://t.co/VUxGD2G7ei,2022-05-08 13:19:04,0,0
481,1523291393137217539,REC🔴 Radio Rouen,19,#NowPlaying Ofenbach; Portugal. The Man - We Can Hide Out,2022-05-08 13:19:04,0,0
482,1523291392260206592,Infos 225,209,#NowPlaying Juvenil - Adale,2022-05-08 13:19:03,0,0
483,1523291391165550592,En direct sur Sismogroove FM,41,Brasstracks - Melanin Man (feat. Masego)  #nowplaying  #sismogrooveFM https://t.co/4DMidJgKsX,2022-05-08 13:19:03,0,0
484,1523291390683205632,Art District Radio,3569,"#NowPlaying Marc Buronfosse, Etienne Guéreau &amp; Gautier Garrigue - Beautiful Love Beautiful Love Marc Buronfosse, Etienne Guéreau &amp; Gautier Garrigue https://t.co/GJD20ysLfz",2022-05-08 13:19:03,0,0
485,1523291389043556353,池袋FM アサエム！(毎週日曜22時) /朝宮鴻希,171,"#NowPlaying
#Rake
100万回の「I love you」
#アサエム https://t.co/gVAC50WIYc",2022-05-08 13:19:03,0,0
486,1523291387722362880,Deep Kulture | Worldwide Radio,817,#NowPlaying Cheek - Venus (Sunshine People) https://t.co/luY3F6EB0D,2022-05-08 13:19:02,0,0
487,1523291386472464384,Tsugi Radio,3611,#NowPlaying Nikitch &amp; Kuna Maze - La Di F… Da https://t.co/HByteS6ygJ,2022-05-08 13:19:02,0,0
488,1523291383313838081,J1 HITS 令和 - Japan's Hottest Hits,620,J1 HITS: [23:19] #NowPlaying Boost - Kono Yubi to Mare (この指とまれ) ~ 64 listeners #JPOP,2022-05-08 13:19:01,0,0
489,1523291379853832192,Ely Radio,183,"#NowPlaying: Whitney Houston - I Wanna Dance With Somebody 
https://t.co/D1Ofr5Gd6I #radio #music #ely",2022-05-08 13:19:00,0,0
490,1523291378800766979,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio Antivist by Bring Me The Horizon  Listen now: https://t.co/g2DEFzyobI,2022-05-08 13:19:00,0,0
491,1523291378234826753,Lunar Strain,85,"LUNA SEA - IN SILENCE

#NowPlaying
#LunaSea
#JapaneseRock
#Masterpiece

Tweeted by #WACUP",2022-05-08 13:19:00,0,0
492,1523291373080031234,なうぷれ名詞,326,"空になっていく https://t.co/3fXg7AHPxR #sm29743462 #nowplaying #nicobox
おとふさんかわすぎる",2022-05-08 13:18:59,1,0
493,1523291363265355776,ばる,567,堀江由衣 ♪ Love Destiny #Nowplaying,2022-05-08 13:18:57,0,0
494,1523291358907174912,Ruu Batiste Delacroix,5074,"#NowPlaying ""FanMail"" by TLC on @TIDAL 

 https://t.co/l7lqwQVtRP",2022-05-08 13:18:56,0,0
495,1523291356780974084,OSN Radio Now!,564,Now playing on OSN Radio (@osnradio) Somebody In The House Say Yeah! (Club House Mix) by 2 In A Room #OSN #NowPlaying (https://t.co/sqSi21qlOz),2022-05-08 13:18:55,0,0
496,1523291353643249665,セ　キ　ト　リ,391,"#NowPlaying 
松任谷由実聴きながらモンエナとタバコキメてる時が一番生を実感できる https://t.co/CvQcEKq8Im",2022-05-08 13:18:54,0,0
497,1523291353391587329,Khan Soulo,962,"#NowPlaying ""Hey Mama"" by Kanye West on @TIDAL 

 https://t.co/YR11QLjU4D",2022-05-08 13:18:54,0,0
498,1523291348258148352,乃木坂46推し‼,400,心の薬/乃木坂46 #nowplaying #乃木坂46#nogizaka46,2022-05-08 13:18:53,0,0
499,1523291348031311873,Booster Radio,51,#NowPlaying How To Save A Life (Jiggers Remix) by The Frayhttps://listen.samcloud.com/w/70025/Booster-radio,2022-05-08 13:18:53,0,0
500,1523291344634261504,Tolu madariola,96141,#NowPlaying Thanksgiving by dRem tgi /@dremtgi |[https://t.co/tzyGYPFHct] listen now {https://t.co/TP5EfjoWNl} #dremtgi #dremstuff,2022-05-08 13:18:52,0,0
501,1523291341878591488,Transition,924,"#NowPlaying Another Lonely Christmas (I Would Die 4 U B-Side Edit) by Prince &amp; The Revolution Purple Rain Deluxe (Expanded Edition)  https://t.co/7y5RCWOSOF
Listen here...https://t.co/OH83K2pBUt https://t.co/SwMGUtuAH8",2022-05-08 13:18:51,0,0
502,1523291339840176128,こーたろー♪ 5/11 尾崎世界観初歌詞集『私語と』刊行記念オンライントークイベント,2242,"#Nowplaying さよなら人類 - たま (さんだる)

#たま
#柳原幼一郎

着いたー！！！
 https://t.co/vjPj0RetB2 https://t.co/qmU9WjVH1Y",2022-05-08 13:18:51,0,0
503,1523291329949622272,Radio-X,715,"#NowPlaying Country House by Blur
http://radioxnz.comThe Best Of https://t.co/rHABoHkfCM",2022-05-08 13:18:49,0,0
504,1523291313369935872,うぃぷ,272,"#nowplaying: ""Route BLUE""/by ""中島由貴""/composed by""sky_delta"" https://t.co/ccBzDTZ6UP",2022-05-08 13:18:45,0,0
505,1523291302871576577,BB RADIO Playlist,2580,#nowplaying #MichaelSchulte ~ Michael Schulte | Stay ||| BB RADIO - In #Eisenhuettenstadt #Brandenburg #GER auf 103.7,2022-05-08 13:18:42,0,0
506,1523291290653593600,🌐アース🌐ユーロビートNowPlaying垢,8,"#NowPlaying #ユーロビート 

Paradise Is Your Love / Go Go Girls
パラダイス･イズ･ユア･ラヴ / ゴー･ゴー･ガールズ

Euro Fire 26",2022-05-08 13:18:39,0,0
507,1523291285485989888,Chill-On-The-Go,60,#nowplaying on https://t.co/c2foLhmvf3 : Aim - Sail [Rae And Christian Mix],2022-05-08 13:18:38,0,0
508,1523291282369437696,sunlightradio,1010,Bless The Lord - Japhet Adjetey [Live Video ] : #NowPlaying On https://t.co/AfCQXEvHpP -,2022-05-08 13:18:37,0,0
509,1523291280507568130,Talia1904 DQ♩,743,"@nbi37 With its meaning and its very own sound, ""Omir Oter"" mysteriously connects all people,  all generations 
💞🎶💞🎶💞

🕊️Music for Peace❤️
@dimash_official
#FlyAway 
#DimashKazakhVoice
#DimashQudaibergen
#NowPlaying 
#NewMusic",2022-05-08 13:18:37,0,0
510,1523291279169179649,asia DREAM playlists,525,#NowPlaying Natsu No Bourei by Usotsuki on J-Rock https://t.co/FFYReTyKBr #jRock https://t.co/UGunjyA2j1,2022-05-08 13:18:36,0,0
511,1523291277642825729,STANDARD89.3FM,4529,"📻📶 #Nowplaying Hosanna by @Latman40929007 
   /w @oneintownAlonso  
        
@STANDARDfm893 #OnAirNow 
   
🎸🎸 
#SundayFunday &amp; #AfternoonExpress   

#NonStopMusic 
#Tuenin #AppleMusicLossless #BRANDNEWMUSIC https://t.co/PxMfFyC0xz",2022-05-08 13:18:36,0,0
512,1523291276329639940,Keep the faith Internet radio,356,#NowPlaying The Price Of Love by Little Sherman on Keep The Faith Internet Radio,2022-05-08 13:18:36,0,0
513,1523291276090626050,nodades,344,"#nowplaying
https://t.co/941fVbjI6u",2022-05-08 13:18:36,0,0
514,1523291276044812288,白熊 🐻‍❄️,847,#Nowplaying なないろ - BUMP OF CHICKEN (なないろ - Single) https://t.co/d0mU4qty70,2022-05-08 13:18:36,0,0
515,1523291273696018432,平の,668,#Nowplaying はじまりの鐘の音が鳴り響く空 (Flower ver.) - AiRBLUE Flower[六石陽菜(CV:内山悠里菜)、鷹取舞花(CV:稗田寧々)、鹿野志穂(CV:守屋亨香)、月居ほのか(CV:緒方佑奈)] (スタートライン/はじまりの鐘の音が鳴り響く空) https://t.co/2mbCpjow0P,2022-05-08 13:18:35,0,0
516,1523291265063788545,あむ,331,軽めにネイルして寝る #nowplaying Like This (feat. Nenashi) - Aile The Shota,2022-05-08 13:18:33,0,0
517,1523291264560472064,Rich Radio BKNY,2501,#NowPlaying Dream Girl (Explicit) by Xxibeet,2022-05-08 13:18:33,0,0
518,1523291247582257152,まーさん！,1862,"#NowPlaying
Lorelei / Cocteau Twins
https://t.co/Qd55vog2ms",2022-05-08 13:18:29,1,0
519,1523291231652315136,DMVLife.com,8670,#NowPlaying DMV LIFE Drop - @Team_Denver on DMV LIFE Radio! https://t.co/RnSYJAjwCh Tune in and Turn up #DMV!,2022-05-08 13:18:25,0,0
520,1523291230381424640,七草灰(ななくさ かい),818,#NowPlaying アクアマリン - 棗いつき (それでもあなたは輝いていて) https://t.co/486VeE2fuD,2022-05-08 13:18:25,0,0
521,1523291228317847552,KBCZ 89.3 FM Boulder Creek Community Radio,224,#NowPlaying This Heart Of Mine.mp3 by Delroy Wilson02:49,2022-05-08 13:18:24,0,0
522,1523291227520892928,CompMan🔊™️,5,"♪ 夢が僕らの太陽さ - 虹ヶ咲学園スクールアイドル同好会
作詞曲：畑亜貴 / 新田目駿
音源：夢が僕らの太陽さ
品番：LACM-24250
#NowPlaying
https://t.co/fMSFoER9qS",2022-05-08 13:18:24,0,1
523,1523291225650266112,牙王,153,"#Nowplaying 
溝ノ口太陽族 
- manzo 
(「天体戦士サンレッド」溝ノ口豪華絢爛歌謡祭) https://t.co/wevrI2sisw",2022-05-08 13:18:24,0,0
524,1523291219429715970,Open Door Community Tabernacle,84,#NowPlaying I Am Not Alone (Live).mp3https://listen.samcloud.com/w/109304/ODCT-BOSTON-RADIOhttp://www.odct.org/,2022-05-08 13:18:22,0,0
525,1523291213628989440,RASTAFARI JAMS,16563,"#NowPlaying Chronixx - Eternal Fire"" on #RastafariJAMS Reggae Radio at https://t.co/QLbL8uYdxb #iHeartREGGAE",2022-05-08 13:18:21,0,0
526,1523291210202312704,@Now_Hard_Rock,92,"#nowplaying #classicrock Mama, I'm Coming Home - Ozzy Osbourne on https://t.co/mWcLslQnKR https://t.co/DQqJIxmWto",2022-05-08 13:18:20,0,0
527,1523291201117384704,#TriumphantRadio 🇳🇬 🇬🇧🇨🇦,1128,"#NowPlaying On Triumphant Radio : MY ADVOCATE [1EBK] by TOLU ONAKPOYA ( @toluonakpoya ) listen at https://t.co/nCk8FUjDrX download App 
 Buy song https://t.co/za1MN9Rmap",2022-05-08 13:18:18,0,0
528,1523291200647688193,Prima Radio Surabaya,2755,#nowplaying Hidup Diantara Dua Cinta - Tuty Wibowo | join via stream klik --&gt; https://t.co/RLqVbkypQZ https://t.co/nX7jMRNitF,2022-05-08 13:18:18,0,0
529,1523291198160474114,WLOY Radio,1833,Natural Facts by Cornell Campbell on Natural Facts (ORCHARD - Black Arrow) #NowPlaying,2022-05-08 13:18:17,0,0
